Epoch , MSE error
11052 , 0.000125498222963
11053 , 0.000125486523169
11054 , 0.000125474825544
11055 , 0.000125463130088
11056 , 0.000125451436799
11057 , 0.000125439745678
11058 , 0.000125428056723
11059 , 0.000125416369934
11060 , 0.00012540468531
11061 , 0.000125393002851
11062 , 0.000125381322556
11063 , 0.000125369644425
11064 , 0.000125357968456
11065 , 0.00012534629465
11066 , 0.000125334623006
11067 , 0.000125322953523
11068 , 0.0001253112862
11069 , 0.000125299621037
11070 , 0.000125287958034
11071 , 0.000125276297189
11072 , 0.000125264638503
11073 , 0.000125252981974
11074 , 0.000125241327602
11075 , 0.000125229675386
11076 , 0.000125218025326
11077 , 0.000125206377422
11078 , 0.000125194731671
11079 , 0.000125183088075
11080 , 0.000125171446632
11081 , 0.000125159807342
11082 , 0.000125148170204
11083 , 0.000125136535218
11084 , 0.000125124902383
11085 , 0.000125113271698
11086 , 0.000125101643163
11087 , 0.000125090016777
11088 , 0.00012507839254
11089 , 0.00012506677045
11090 , 0.000125055150508
11091 , 0.000125043532713
11092 , 0.000125031917065
11093 , 0.000125020303561
11094 , 0.000125008692203
11095 , 0.00012499708299
11096 , 0.00012498547592
11097 , 0.000124973870993
11098 , 0.000124962268209
11099 , 0.000124950667568
11100 , 0.000124939069067
11101 , 0.000124927472708
11102 , 0.000124915878489
11103 , 0.00012490428641
11104 , 0.000124892696469
11105 , 0.000124881108668
11106 , 0.000124869523004
11107 , 0.000124857939478
11108 , 0.000124846358088
11109 , 0.000124834778835
11110 , 0.000124823201717
11111 , 0.000124811626734
11112 , 0.000124800053886
11113 , 0.000124788483171
11114 , 0.00012477691459
11115 , 0.000124765348141
11116 , 0.000124753783824
11117 , 0.000124742221639
11118 , 0.000124730661585
11119 , 0.000124719103661
11120 , 0.000124707547866
11121 , 0.000124695994201
11122 , 0.000124684442665
11123 , 0.000124672893256
11124 , 0.000124661345975
11125 , 0.00012464980082
11126 , 0.000124638257792
11127 , 0.000124626716889
11128 , 0.000124615178111
11129 , 0.000124603641458
11130 , 0.000124592106928
11131 , 0.000124580574522
11132 , 0.000124569044238
11133 , 0.000124557516077
11134 , 0.000124545990037
11135 , 0.000124534466118
11136 , 0.000124522944319
11137 , 0.00012451142464
11138 , 0.00012449990708
11139 , 0.000124488391639
11140 , 0.000124476878316
11141 , 0.00012446536711
11142 , 0.000124453858021
11143 , 0.000124442351049
11144 , 0.000124430846192
11145 , 0.00012441934345
11146 , 0.000124407842822
11147 , 0.000124396344309
11148 , 0.000124384847909
11149 , 0.000124373353621
11150 , 0.000124361861446
11151 , 0.000124350371383
11152 , 0.00012433888343
11153 , 0.000124327397588
11154 , 0.000124315913856
11155 , 0.000124304432233
11156 , 0.000124292952719
11157 , 0.000124281475313
11158 , 0.000124270000014
11159 , 0.000124258526822
11160 , 0.000124247055737
11161 , 0.000124235586758
11162 , 0.000124224119884
11163 , 0.000124212655114
11164 , 0.000124201192449
11165 , 0.000124189731887
11166 , 0.000124178273428
11167 , 0.000124166817071
11168 , 0.000124155362816
11169 , 0.000124143910662
11170 , 0.000124132460609
11171 , 0.000124121012656
11172 , 0.000124109566802
11173 , 0.000124098123048
11174 , 0.000124086681391
11175 , 0.000124075241833
11176 , 0.000124063804371
11177 , 0.000124052369006
11178 , 0.000124040935737
11179 , 0.000124029504563
11180 , 0.000124018075485
11181 , 0.0001240066485
11182 , 0.00012399522361
11183 , 0.000123983800812
11184 , 0.000123972380107
11185 , 0.000123960961494
11186 , 0.000123949544973
11187 , 0.000123938130542
11188 , 0.000123926718201
11189 , 0.00012391530795
11190 , 0.000123903899789
11191 , 0.000123892493716
11192 , 0.000123881089731
11193 , 0.000123869687833
11194 , 0.000123858288022
11195 , 0.000123846890297
11196 , 0.000123835494658
11197 , 0.000123824101104
11198 , 0.000123812709635
11199 , 0.00012380132025
11200 , 0.000123789932948
11201 , 0.000123778547729
11202 , 0.000123767164592
11203 , 0.000123755783537
11204 , 0.000123744404563
11205 , 0.00012373302767
11206 , 0.000123721652856
11207 , 0.000123710280122
11208 , 0.000123698909467
11209 , 0.00012368754089
11210 , 0.000123676174391
11211 , 0.000123664809969
11212 , 0.000123653447624
11213 , 0.000123642087354
11214 , 0.00012363072916
11215 , 0.000123619373041
11216 , 0.000123608018996
11217 , 0.000123596667025
11218 , 0.000123585317127
11219 , 0.000123573969302
11220 , 0.000123562623549
11221 , 0.000123551279867
11222 , 0.000123539938256
11223 , 0.000123528598716
11224 , 0.000123517261245
11225 , 0.000123505925844
11226 , 0.000123494592511
11227 , 0.000123483261246
11228 , 0.000123471932049
11229 , 0.000123460604919
11230 , 0.000123449279855
11231 , 0.000123437956857
11232 , 0.000123426635924
11233 , 0.000123415317056
11234 , 0.000123404000252
11235 , 0.000123392685512
11236 , 0.000123381372834
11237 , 0.000123370062219
11238 , 0.000123358753666
11239 , 0.000123347447175
11240 , 0.000123336142744
11241 , 0.000123324840373
11242 , 0.000123313540062
11243 , 0.00012330224181
11244 , 0.000123290945616
11245 , 0.000123279651481
11246 , 0.000123268359403
11247 , 0.000123257069381
11248 , 0.000123245781416
11249 , 0.000123234495507
11250 , 0.000123223211653
11251 , 0.000123211929853
11252 , 0.000123200650108
11253 , 0.000123189372416
11254 , 0.000123178096776
11255 , 0.000123166823189
11256 , 0.000123155551654
11257 , 0.000123144282171
11258 , 0.000123133014738
11259 , 0.000123121749354
11260 , 0.000123110486021
11261 , 0.000123099224737
11262 , 0.000123087965501
11263 , 0.000123076708312
11264 , 0.000123065453172
11265 , 0.000123054200078
11266 , 0.00012304294903
11267 , 0.000123031700028
11268 , 0.000123020453071
11269 , 0.000123009208158
11270 , 0.00012299796529
11271 , 0.000122986724465
11272 , 0.000122975485682
11273 , 0.000122964248943
11274 , 0.000122953014244
11275 , 0.000122941781588
11276 , 0.000122930550971
11277 , 0.000122919322395
11278 , 0.000122908095859
11279 , 0.000122896871361
11280 , 0.000122885648902
11281 , 0.000122874428481
11282 , 0.000122863210097
11283 , 0.00012285199375
11284 , 0.000122840779439
11285 , 0.000122829567163
11286 , 0.000122818356923
11287 , 0.000122807148718
11288 , 0.000122795942546
11289 , 0.000122784738408
11290 , 0.000122773536303
11291 , 0.00012276233623
11292 , 0.000122751138189
11293 , 0.000122739942179
11294 , 0.0001227287482
11295 , 0.000122717556252
11296 , 0.000122706366332
11297 , 0.000122695178442
11298 , 0.00012268399258
11299 , 0.000122672808747
11300 , 0.00012266162694
11301 , 0.000122650447161
11302 , 0.000122639269407
11303 , 0.00012262809368
11304 , 0.000122616919978
11305 , 0.0001226057483
11306 , 0.000122594578647
11307 , 0.000122583411017
11308 , 0.00012257224541
11309 , 0.000122561081825
11310 , 0.000122549920263
11311 , 0.000122538760721
11312 , 0.000122527603201
11313 , 0.000122516447701
11314 , 0.00012250529422
11315 , 0.000122494142759
11316 , 0.000122482993317
11317 , 0.000122471845892
11318 , 0.000122460700485
11319 , 0.000122449557095
11320 , 0.000122438415722
11321 , 0.000122427276364
11322 , 0.000122416139022
11323 , 0.000122405003694
11324 , 0.000122393870381
11325 , 0.000122382739081
11326 , 0.000122371609795
11327 , 0.000122360482521
11328 , 0.000122349357259
11329 , 0.000122338234009
11330 , 0.00012232711277
11331 , 0.000122315993541
11332 , 0.000122304876323
11333 , 0.000122293761113
11334 , 0.000122282647913
11335 , 0.00012227153672
11336 , 0.000122260427536
11337 , 0.000122249320358
11338 , 0.000122238215187
11339 , 0.000122227112023
11340 , 0.000122216010863
11341 , 0.000122204911709
11342 , 0.00012219381456
11343 , 0.000122182719414
11344 , 0.000122171626272
11345 , 0.000122160535132
11346 , 0.000122149445995
11347 , 0.00012213835886
11348 , 0.000122127273726
11349 , 0.000122116190592
11350 , 0.000122105109459
11351 , 0.000122094030325
11352 , 0.00012208295319
11353 , 0.000122071878054
11354 , 0.000122060804916
11355 , 0.000122049733775
11356 , 0.000122038664632
11357 , 0.000122027597484
11358 , 0.000122016532333
11359 , 0.000122005469177
11360 , 0.000121994408015
11361 , 0.000121983348848
11362 , 0.000121972291674
11363 , 0.000121961236494
11364 , 0.000121950183306
11365 , 0.00012193913211
11366 , 0.000121928082906
11367 , 0.000121917035692
11368 , 0.00012190599047
11369 , 0.000121894947237
11370 , 0.000121883905993
11371 , 0.000121872866739
11372 , 0.000121861829472
11373 , 0.000121850794194
11374 , 0.000121839760902
11375 , 0.000121828729598
11376 , 0.000121817700279
11377 , 0.000121806672946
11378 , 0.000121795647599
11379 , 0.000121784624235
11380 , 0.000121773602856
11381 , 0.000121762583461
11382 , 0.000121751566048
11383 , 0.000121740550618
11384 , 0.000121729537169
11385 , 0.000121718525702
11386 , 0.000121707516216
11387 , 0.00012169650871
11388 , 0.000121685503184
11389 , 0.000121674499637
11390 , 0.000121663498069
11391 , 0.000121652498479
11392 , 0.000121641500867
11393 , 0.000121630505231
11394 , 0.000121619511573
11395 , 0.00012160851989
11396 , 0.000121597530183
11397 , 0.000121586542451
11398 , 0.000121575556693
11399 , 0.000121564572909
11400 , 0.000121553591098
11401 , 0.000121542611261
11402 , 0.000121531633396
11403 , 0.000121520657502
11404 , 0.00012150968358
11405 , 0.000121498711628
11406 , 0.000121487741647
11407 , 0.000121476773635
11408 , 0.000121465807593
11409 , 0.000121454843519
11410 , 0.000121443881413
11411 , 0.000121432921275
11412 , 0.000121421963104
11413 , 0.000121411006899
11414 , 0.00012140005266
11415 , 0.000121389100387
11416 , 0.000121378150078
11417 , 0.000121367201734
11418 , 0.000121356255354
11419 , 0.000121345310937
11420 , 0.000121334368483
11421 , 0.000121323427992
11422 , 0.000121312489462
11423 , 0.000121301552893
11424 , 0.000121290618285
11425 , 0.000121279685637
11426 , 0.000121268754949
11427 , 0.00012125782622
11428 , 0.000121246899449
11429 , 0.000121235974637
11430 , 0.000121225051782
11431 , 0.000121214130884
11432 , 0.000121203211943
11433 , 0.000121192294957
11434 , 0.000121181379927
11435 , 0.000121170466852
11436 , 0.000121159555732
11437 , 0.000121148646565
11438 , 0.000121137739352
11439 , 0.000121126834091
11440 , 0.000121115930783
11441 , 0.000121105029427
11442 , 0.000121094130021
11443 , 0.000121083232567
11444 , 0.000121072337063
11445 , 0.000121061443508
11446 , 0.000121050551903
11447 , 0.000121039662246
11448 , 0.000121028774538
11449 , 0.000121017888777
11450 , 0.000121007004963
11451 , 0.000120996123096
11452 , 0.000120985243174
11453 , 0.000120974365199
11454 , 0.000120963489168
11455 , 0.000120952615082
11456 , 0.000120941742939
11457 , 0.000120930872741
11458 , 0.000120920004485
11459 , 0.000120909138171
11460 , 0.0001208982738
11461 , 0.000120887411369
11462 , 0.00012087655088
11463 , 0.000120865692331
11464 , 0.000120854835722
11465 , 0.000120843981052
11466 , 0.000120833128321
11467 , 0.000120822277528
11468 , 0.000120811428673
11469 , 0.000120800581755
11470 , 0.000120789736773
11471 , 0.000120778893728
11472 , 0.000120768052619
11473 , 0.000120757213445
11474 , 0.000120746376205
11475 , 0.000120735540899
11476 , 0.000120724707527
11477 , 0.000120713876089
11478 , 0.000120703046582
11479 , 0.000120692219008
11480 , 0.000120681393365
11481 , 0.000120670569654
11482 , 0.000120659747873
11483 , 0.000120648928022
11484 , 0.0001206381101
11485 , 0.000120627294107
11486 , 0.000120616480043
11487 , 0.000120605667907
11488 , 0.000120594857698
11489 , 0.000120584049416
11490 , 0.00012057324306
11491 , 0.00012056243863
11492 , 0.000120551636126
11493 , 0.000120540835546
11494 , 0.000120530036891
11495 , 0.00012051924016
11496 , 0.000120508445352
11497 , 0.000120497652466
11498 , 0.000120486861503
11499 , 0.000120476072462
11500 , 0.000120465285342
11501 , 0.000120454500143
11502 , 0.000120443716864
11503 , 0.000120432935505
11504 , 0.000120422156065
11505 , 0.000120411378543
11506 , 0.00012040060294
11507 , 0.000120389829255
11508 , 0.000120379057486
11509 , 0.000120368287635
11510 , 0.000120357519699
11511 , 0.000120346753679
11512 , 0.000120335989575
11513 , 0.000120325227385
11514 , 0.000120314467109
11515 , 0.000120303708746
11516 , 0.000120292952297
11517 , 0.00012028219776
11518 , 0.000120271445136
11519 , 0.000120260694423
11520 , 0.00012024994562
11521 , 0.000120239198729
11522 , 0.000120228453748
11523 , 0.000120217710676
11524 , 0.000120206969513
11525 , 0.000120196230258
11526 , 0.000120185492912
11527 , 0.000120174757473
11528 , 0.000120164023941
11529 , 0.000120153292316
11530 , 0.000120142562597
11531 , 0.000120131834783
11532 , 0.000120121108874
11533 , 0.000120110384869
11534 , 0.000120099662769
11535 , 0.000120088942572
11536 , 0.000120078224278
11537 , 0.000120067507886
11538 , 0.000120056793396
11539 , 0.000120046080808
11540 , 0.000120035370121
11541 , 0.000120024661334
11542 , 0.000120013954447
11543 , 0.000120003249459
11544 , 0.00011999254637
11545 , 0.00011998184518
11546 , 0.000119971145888
11547 , 0.000119960448493
11548 , 0.000119949752994
11549 , 0.000119939059393
11550 , 0.000119928367687
11551 , 0.000119917677876
11552 , 0.000119906989961
11553 , 0.00011989630394
11554 , 0.000119885619812
11555 , 0.000119874937578
11556 , 0.000119864257237
11557 , 0.000119853578788
11558 , 0.000119842902232
11559 , 0.000119832227566
11560 , 0.000119821554791
11561 , 0.000119810883907
11562 , 0.000119800214913
11563 , 0.000119789547808
11564 , 0.000119778882592
11565 , 0.000119768219264
11566 , 0.000119757557824
11567 , 0.000119746898271
11568 , 0.000119736240606
11569 , 0.000119725584826
11570 , 0.000119714930933
11571 , 0.000119704278925
11572 , 0.000119693628801
11573 , 0.000119682980562
11574 , 0.000119672334207
11575 , 0.000119661689736
11576 , 0.000119651047147
11577 , 0.00011964040644
11578 , 0.000119629767616
11579 , 0.000119619130673
11580 , 0.00011960849561
11581 , 0.000119597862428
11582 , 0.000119587231126
11583 , 0.000119576601704
11584 , 0.00011956597416
11585 , 0.000119555348494
11586 , 0.000119544724707
11587 , 0.000119534102797
11588 , 0.000119523482764
11589 , 0.000119512864607
11590 , 0.000119502248326
11591 , 0.00011949163392
11592 , 0.00011948102139
11593 , 0.000119470410734
11594 , 0.000119459801951
11595 , 0.000119449195043
11596 , 0.000119438590007
11597 , 0.000119427986843
11598 , 0.000119417385552
11599 , 0.000119406786132
11600 , 0.000119396188583
11601 , 0.000119385592904
11602 , 0.000119374999095
11603 , 0.000119364407156
11604 , 0.000119353817086
11605 , 0.000119343228884
11606 , 0.000119332642551
11607 , 0.000119322058084
11608 , 0.000119311475485
11609 , 0.000119300894753
11610 , 0.000119290315886
11611 , 0.000119279738885
11612 , 0.000119269163749
11613 , 0.000119258590477
11614 , 0.00011924801907
11615 , 0.000119237449526
11616 , 0.000119226881845
11617 , 0.000119216316027
11618 , 0.000119205752071
11619 , 0.000119195189976
11620 , 0.000119184629742
11621 , 0.00011917407137
11622 , 0.000119163514857
11623 , 0.000119152960204
11624 , 0.00011914240741
11625 , 0.000119131856475
11626 , 0.000119121307397
11627 , 0.000119110760178
11628 , 0.000119100214816
11629 , 0.00011908967131
11630 , 0.000119079129661
11631 , 0.000119068589867
11632 , 0.000119058051929
11633 , 0.000119047515845
11634 , 0.000119036981616
11635 , 0.00011902644924
11636 , 0.000119015918718
11637 , 0.000119005390048
11638 , 0.000118994863231
11639 , 0.000118984338265
11640 , 0.000118973815151
11641 , 0.000118963293888
11642 , 0.000118952774475
11643 , 0.000118942256912
11644 , 0.000118931741198
11645 , 0.000118921227333
11646 , 0.000118910715317
11647 , 0.000118900205148
11648 , 0.000118889696827
11649 , 0.000118879190353
11650 , 0.000118868685726
11651 , 0.000118858182944
11652 , 0.000118847682008
11653 , 0.000118837182916
11654 , 0.00011882668567
11655 , 0.000118816190267
11656 , 0.000118805696708
11657 , 0.000118795204992
11658 , 0.000118784715119
11659 , 0.000118774227087
11660 , 0.000118763740898
11661 , 0.000118753256549
11662 , 0.000118742774041
11663 , 0.000118732293373
11664 , 0.000118721814545
11665 , 0.000118711337556
11666 , 0.000118700862406
11667 , 0.000118690389094
11668 , 0.00011867991762
11669 , 0.000118669447983
11670 , 0.000118658980183
11671 , 0.000118648514219
11672 , 0.000118638050091
11673 , 0.000118627587798
11674 , 0.000118617127341
11675 , 0.000118606668717
11676 , 0.000118596211928
11677 , 0.000118585756971
11678 , 0.000118575303848
11679 , 0.000118564852557
11680 , 0.000118554403099
11681 , 0.000118543955471
11682 , 0.000118533509675
11683 , 0.000118523065709
11684 , 0.000118512623573
11685 , 0.000118502183267
11686 , 0.00011849174479
11687 , 0.000118481308142
11688 , 0.000118470873321
11689 , 0.000118460440329
11690 , 0.000118450009163
11691 , 0.000118439579824
11692 , 0.000118429152312
11693 , 0.000118418726625
11694 , 0.000118408302763
11695 , 0.000118397880726
11696 , 0.000118387460514
11697 , 0.000118377042125
11698 , 0.00011836662556
11699 , 0.000118356210817
11700 , 0.000118345797897
11701 , 0.000118335386799
11702 , 0.000118324977522
11703 , 0.000118314570067
11704 , 0.000118304164431
11705 , 0.000118293760616
11706 , 0.00011828335862
11707 , 0.000118272958444
11708 , 0.000118262560085
11709 , 0.000118252163545
11710 , 0.000118241768823
11711 , 0.000118231375918
11712 , 0.000118220984829
11713 , 0.000118210595557
11714 , 0.0001182002081
11715 , 0.000118189822459
